KOEN1
45
1681
<CIRCLE 103 205 1.2 0 0>; 0 0.0347648 0.961145 0.00408998 0 0 0 0 0 0 0 0 0 0 0 0 0.00204499 0.879346 0.116564 0.00204499 0 0 0 0 0 0 0 0 0 0 0 0 0.00204499 0.723926 0.271984 0.00204499 0 0 0 0 0 0 0 0 0;
<CIRCLE 109 205 1.2 0 0>; 0 0.0306748 0.969325 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.92638 0.0736196 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.791411 0.208589 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 115 205 1.2 0 0>; 0 0.00817996 0.99182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.97137 0.0286299 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.862986 0.137014 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 121 205 1.2 0 0>; 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.985685 0.0143149 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.912065 0.0879346 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 127 205 1.2 0 0>; 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.99591 0.00408998 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.94683 0.0531697 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 133 205 1.2 0 0>; 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.96728 0.0327198 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 139 205 1.2 0 0>; 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.99182 0.00817996 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 145 205 1.2 0 0>; 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 151 205 1.2 0 0>; 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.985685 0.0143149 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 157 205 1.2 0 0>; 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.97137 0.0286299 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 163 205 1.2 0 0>; 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.997955 0.00204499 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.95501 0.0449898 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 169 205 1.2 0 0>; 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.99182 0.00817996 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.944785 0.0552147 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 175 205 1.2 0 0>; 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.985685 0.0143149 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.91411 0.0858896 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 181 205 1.2 0 0>; 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.997955 0.00204499 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.924335 0.0756646 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 187 205 1.2 0 0>; 0 0.0102249 0.989775 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.997955 0.00204499 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.95092 0.0490798 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 193 205 1.2 0 0>; 0 0.0449898 0.95501 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.993865 0.00613497 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.98364 0.0163599 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 199 205 1.2 0 0>; 0 0.0511247 0.948875 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.99591 0.00408998 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 205 205 1.2 0 0>; 0 0.0531697 0.94683 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 211 205 1.2 0 0>; 0 0.139059 0.860941 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 217 205 1.2 0 0>; 0 0.235174 0.764826 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.99591 0.00408998 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 223 205 1.2 0 0>; 0 0.296524 0.703476 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.99591 0.00408998 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 229 205 1.2 0 0>; 0 0.337423 0.662577 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.997955 0.00204499 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 235 205 1.2 0 0>; 0 0.378323 0.621677 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.99591 0.00408998 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 241 205 1.2 0 0>; 0 0.470348 0.529652 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 247 205 1.2 0 0>; 0 0.631902 0.368098 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 10 211 1.2 0 0>; 0.245399 0.447853 0.257669 0.0490798 0 0 0 0 0 0 0 0 0 0 0 0 0.302658 0.460123 0.206544 0.0306748 0 0 0 0 0 0 0 0 0 0 0 0 0.192229 0.376278 0.331288 0.0961145 0.00408998 0 0 0 0 0 0 0 0;
<CIRCLE 16 211 1.2 0 0>; 0.161554 0.464213 0.300613 0.0715746 0.00204499 0 0 0 0 0 0 0 0 0 0 0.00204499 0.210634 0.488753 0.245399 0.0531697 0 0 0 0 0 0 0 0 0 0 0 0 0.0961145 0.394683 0.355828 0.137014 0.0163599 0 0 0 0 0 0 0 0;
<CIRCLE 22 211 1.2 0 0>; 0.118609 0.388548 0.382413 0.0981595 0.0102249 0.00204499 0 0 0 0 0 0 0 0 0 0.00204499 0.157464 0.429448 0.335378 0.0715746 0.00408998 0 0 0 0 0 0 0 0 0 0 0 0.0633947 0.321063 0.378323 0.200409 0.0327198 0.00408998 0 0 0 0 0 0 0;
<CIRCLE 28 211 1.2 0 0>; 0.0756646 0.355828 0.411043 0.143149 0.0122699 0.00204499 0 0 0 0 0 0 0 0 0 0 0.110429 0.390593 0.392638 0.100204 0.00613497 0 0 0 0 0 0 0 0 0 0 0 0.0449898 0.235174 0.390593 0.280164 0.0449898 0.00408998 0 0 0 0 0 0 0;
<CIRCLE 34 211 1.2 0 0>; 0.0245399 0.333333 0.435583 0.188139 0.0163599 0.00204499 0 0 0 0 0 0 0 0 0 0 0.0531697 0.384458 0.419223 0.134969 0.00817996 0 0 0 0 0 0 0 0 0 0 0 0.0122699 0.190184 0.390593 0.341513 0.0613497 0.00408998 0 0 0 0 0 0 0;
<CIRCLE 40 211 1.2 0 0>; 0.0102249 0.335378 0.458078 0.182004 0.0122699 0.00204499 0 0 0 0 0 0 0 0 0 0 0.0327198 0.406953 0.431493 0.120654 0.00817996 0 0 0 0 0 0 0 0 0 0 0 0.00204499 0.214724 0.392638 0.331288 0.0552147 0.00408998 0 0 0 0 0 0 0;
<CIRCLE 46 211 1.2 0 0>; 0.00817996 0.296524 0.466258 0.229039 0 0 0 0 0 0 0 0 0 0 0 0 0.0408998 0.386503 0.443763 0.128834 0 0 0 0 0 0 0 0 0 0 0 0 0.00204499 0.220859 0.380368 0.364008 0.0327198 0 0 0 0 0 0 0 0;
<CIRCLE 52 211 1.2 0 0>; 0.00817996 0.304703 0.480573 0.206544 0 0 0 0 0 0 0 0 0 0 0 0 0.0490798 0.433538 0.419223 0.0981595 0 0 0 0 0 0 0 0 0 0 0 0 0.00204499 0.235174 0.439673 0.312883 0.0102249 0 0 0 0 0 0 0 0;
<CIRCLE 58 211 1.2 0 0>; 0.00817996 0.216769 0.531697 0.239264 0.00408998 0 0 0 0 0 0 0 0 0 0 0 0.0470348 0.353783 0.496933 0.102249 0 0 0 0 0 0 0 0 0 0 0 0 0.00204499 0.179959 0.480573 0.325153 0.0122699 0 0 0 0 0 0 0 0;
<CIRCLE 64 211 1.2 0 0>; 0.00204499 0.163599 0.539877 0.282209 0.0122699 0 0 0 0 0 0 0 0 0 0 0 0.0286299 0.308793 0.546012 0.114519 0.00204499 0 0 0 0 0 0 0 0 0 0 0 0 0.155419 0.447853 0.382413 0.0122699 0.00204499 0 0 0 0 0 0 0;
<CIRCLE 70 211 1.2 0 0>; 0 0.157464 0.468303 0.257669 0.0633947 0.0531697 0 0 0 0 0 0 0 0 0 0 0.0245399 0.296524 0.451943 0.141104 0.0613497 0.0245399 0 0 0 0 0 0 0 0 0 0 0 0.165644 0.388548 0.312883 0.0654397 0.0531697 0.0143149 0 0 0 0 0 0;
<CIRCLE 76 211 1.2 0 0>; 0 0.143149 0.480573 0.229039 0.0777096 0.0674847 0.00204499 0 0 0 0 0 0 0 0 0 0.0143149 0.386503 0.349693 0.128834 0.0879346 0.0327198 0 0 0 0 0 0 0 0 0 0 0 0.278119 0.280164 0.278119 0.0736196 0.0674847 0.0224949 0 0 0 0 0 0;
<CIRCLE 82 211 1.2 0 0>; 0 0.141104 0.533742 0.167689 0.0756646 0.0777096 0.00408998 0 0 0 0 0 0 0 0 0 0.0163599 0.533742 0.220859 0.0981595 0.0920245 0.0388548 0 0 0 0 0 0 0 0 0 0 0 0.462168 0.175869 0.184049 0.0817996 0.0695297 0.0265849 0 0 0 0 0 0;
<CIRCLE 88 211 1.2 0 0>; 0.00204499 0.112474 0.685072 0.0593047 0.0695297 0.0674847 0.00408998 0 0 0 0 0 0 0 0 0.00204499 0.0122699 0.711656 0.0981595 0.0613497 0.0756646 0.0388548 0 0 0 0 0 0 0 0 0 0 0.00204499 0.646217 0.134969 0.0572597 0.0736196 0.0572597 0.0286299 0 0 0 0 0 0;
<CIRCLE 94 211 1.2 0 0>; 0 0.0817996 0.877301 0.00408998 0.0102249 0.0224949 0.00408998 0 0 0 0 0 0 0 0 0 0.0102249 0.891616 0.0572597 0.00613497 0.0163599 0.0184049 0 0 0 0 0 0 0 0 0 0 0 0.805726 0.153374 0.00204499 0.0102249 0.0163599 0.0122699 0 0 0 0 0 0;
<CIRCLE 100 211 1.2 0 0>; 0 0.100204 0.899796 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.95092 0.0490798 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.871166 0.128834 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 106 211 1.2 0 0>; 0 0.141104 0.858896 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.981595 0.0184049 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.92229 0.0777096 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 112 211 1.2 0 0>; 0 0.165644 0.834356 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.993865 0.00613497 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.961145 0.0388548 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 118 211 1.2 0 0>; 0 0.120654 0.879346 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.98773 0.0122699 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 124 211 1.2 0 0>; 0 0.0531697 0.94683 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.989775 0.0102249 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 130 211 1.2 0 0>; 0 0.0122699 0.98773 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 136 211 1.2 0 0>; 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 142 211 1.2 0 0>; 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 148 211 1.2 0 0>; 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 154 211 1.2 0 0>; 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 160 211 1.2 0 0>; 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 166 211 1.2 0 0>; 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 172 211 1.2 0 0>; 0 0.00204499 0.997955 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 178 211 1.2 0 0>; 0 0.0306748 0.969325 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 184 211 1.2 0 0>; 0 0.0879346 0.912065 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 190 211 1.2 0 0>; 0 0.141104 0.858896 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 196 211 1.2 0 0>; 0 0.186094 0.813906 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 202 211 1.2 0 0>; 0 0.255624 0.744376 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 208 211 1.2 0 0>; 0 0.347648 0.652352 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 214 211 1.2 0 0>; 0 0.453988 0.546012 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 220 211 1.2 0 0>; 0 0.550102 0.449898 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 226 211 1.2 0 0>; 0 0.529652 0.470348 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 232 211 1.2 0 0>; 0 0.517382 0.482618 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 238 211 1.2 0 0>; 0 0.568507 0.431493 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 244 211 1.2 0 0>; 0 0.719836 0.280164 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 250 211 1.2 0 0>; 0 0.885481 0.114519 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 7 217 1.2 0 0>; 0.165644 0.449898 0.327198 0.0572597 0 0 0 0 0 0 0 0 0 0 0 0 0.192229 0.531697 0.245399 0.0306748 0 0 0 0 0 0 0 0 0 0 0 0 0.108384 0.321063 0.460123 0.106339 0.00408998 0 0 0 0 0 0 0 0;
<CIRCLE 13 217 1.2 0 0>; 0.141104 0.447853 0.361963 0.0490798 0 0 0 0 0 0 0 0 0 0 0 0.00204499 0.175869 0.533742 0.257669 0.0306748 0 0 0 0 0 0 0 0 0 0 0 0 0.0654397 0.361963 0.468303 0.0981595 0.00613497 0 0 0 0 0 0 0 0;
<CIRCLE 19 217 1.2 0 0>; 0.108384 0.451943 0.384458 0.0531697 0.00204499 0 0 0 0 0 0 0 0 0 0 0.00204499 0.147239 0.521472 0.294479 0.0347648 0 0 0 0 0 0 0 0 0 0 0 0 0.0470348 0.339468 0.468303 0.134969 0.0102249 0 0 0 0 0 0 0 0;
<CIRCLE 25 217 1.2 0 0>; 0.108384 0.392638 0.386503 0.100204 0.0102249 0.00204499 0 0 0 0 0 0 0 0 0 0.00204499 0.145194 0.447853 0.327198 0.0736196 0.00408998 0 0 0 0 0 0 0 0 0 0 0 0.0511247 0.304703 0.411043 0.194274 0.0347648 0.00408998 0 0 0 0 0 0 0;
<CIRCLE 31 217 1.2 0 0>; 0.0654397 0.411043 0.404908 0.106339 0.0102249 0.00204499 0 0 0 0 0 0 0 0 0 0 0.0940695 0.458078 0.368098 0.0756646 0.00408998 0 0 0 0 0 0 0 0 0 0 0 0.0286299 0.308793 0.396728 0.229039 0.0327198 0.00408998 0 0 0 0 0 0 0;
<CIRCLE 37 217 1.2 0 0>; 0.0163599 0.439673 0.408998 0.126789 0.00613497 0.00204499 0 0 0 0 0 0 0 0 0 0 0.0593047 0.494888 0.366053 0.0756646 0.00408998 0 0 0 0 0 0 0 0 0 0 0 0.00817996 0.319018 0.396728 0.245399 0.0265849 0.00408998 0 0 0 0 0 0 0;
<CIRCLE 43 217 1.2 0 0>; 0.0143149 0.388548 0.447853 0.149284 0 0 0 0 0 0 0 0 0 0 0 0 0.0531697 0.488753 0.392638 0.0654397 0 0 0 0 0 0 0 0 0 0 0 0 0.00408998 0.292434 0.421268 0.271984 0.0102249 0 0 0 0 0 0 0 0;
<CIRCLE 49 217 1.2 0 0>; 0.0102249 0.368098 0.453988 0.167689 0 0 0 0 0 0 0 0 0 0 0 0 0.0388548 0.521472 0.364008 0.0756646 0 0 0 0 0 0 0 0 0 0 0 0 0.00204499 0.298569 0.433538 0.255624 0.0102249 0 0 0 0 0 0 0 0;
<CIRCLE 55 217 1.2 0 0>; 0.00817996 0.298569 0.490798 0.200409 0.00204499 0 0 0 0 0 0 0 0 0 0 0 0.0408998 0.466258 0.411043 0.0817996 0 0 0 0 0 0 0 0 0 0 0 0 0.00204499 0.261759 0.445808 0.282209 0.00817996 0 0 0 0 0 0 0 0;
<CIRCLE 61 217 1.2 0 0>; 0.00204499 0.206544 0.529652 0.243354 0.0122699 0.00613497 0 0 0 0 0 0 0 0 0 0 0.0327198 0.378323 0.476483 0.0981595 0.0102249 0.00408998 0 0 0 0 0 0 0 0 0 0 0 0.179959 0.447853 0.347648 0.0122699 0.0122699 0 0 0 0 0 0 0;
<CIRCLE 67 217 1.2 0 0>; 0.00204499 0.151329 0.492843 0.253579 0.0593047 0.0408998 0 0 0 0 0 0 0 0 0 0 0.0265849 0.296524 0.472393 0.118609 0.0674847 0.0184049 0 0 0 0 0 0 0 0 0 0 0.00204499 0.137014 0.396728 0.351738 0.0552147 0.0511247 0.00613497 0 0 0 0 0 0;
<CIRCLE 73 217 1.2 0 0>; 0.00204499 0.202454 0.460123 0.204499 0.0736196 0.0572597 0 0 0 0 0 0 0 0 0 0 0.0224949 0.384458 0.374233 0.110429 0.0797546 0.0286299 0 0 0 0 0 0 0 0 0 0 0.00204499 0.302658 0.276074 0.280164 0.0593047 0.0654397 0.0143149 0 0 0 0 0 0;
<CIRCLE 79 217 1.2 0 0>; 0.00204499 0.284254 0.427403 0.147239 0.0756646 0.0633947 0 0 0 0 0 0 0 0 0 0 0.0204499 0.576687 0.196319 0.0920245 0.0879346 0.0265849 0 0 0 0 0 0 0 0 0 0 0.00204499 0.521472 0.151329 0.171779 0.0674847 0.0715746 0.0143149 0 0 0 0 0 0;
<CIRCLE 85 217 1.2 0 0>; 0.00204499 0.333333 0.501022 0.0593047 0.0490798 0.0552147 0 0 0 0 0 0 0 0 0 0 0.0163599 0.775051 0.0715746 0.0490798 0.0674847 0.0204499 0 0 0 0 0 0 0 0 0 0 0.00204499 0.750511 0.0715746 0.0633947 0.0449898 0.0552147 0.0122699 0 0 0 0 0 0;
<CIRCLE 91 217 1.2 0 0>; 0 0.343558 0.640082 0.00817996 0.00204499 0.00613497 0 0 0 0 0 0 0 0 0 0 0.00817996 0.952965 0.0245399 0.00817996 0.00204499 0.00408998 0 0 0 0 0 0 0 0 0 0 0 0.932515 0.0511247 0.00408998 0.00613497 0.00204499 0.00408998 0 0 0 0 0 0;
<CIRCLE 97 217 1.2 0 0>; 0 0.343558 0.656442 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.97546 0.0245399 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 103 217 1.2 0 0>; 0 0.382413 0.617587 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.98773 0.0122699 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 109 217 1.2 0 0>; 0 0.404908 0.595092 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.997955 0.00204499 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 115 217 1.2 0 0>; 0 0.404908 0.595092 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 121 217 1.2 0 0>; 0 0.333333 0.666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 127 217 1.2 0 0>; 0 0.239264 0.760736 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 133 217 1.2 0 0>; 0 0.179959 0.820041 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 139 217 1.2 0 0>; 0 0.124744 0.875256 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 145 217 1.2 0 0>; 0 0.0654397 0.93456 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 151 217 1.2 0 0>; 0 0.0122699 0.98773 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 157 217 1.2 0 0>; 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 163 217 1.2 0 0>; 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 169 217 1.2 0 0>; 0 0.0245399 0.97546 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 175 217 1.2 0 0>; 0 0.128834 0.871166 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 181 217 1.2 0 0>; 0 0.247444 0.752556 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 187 217 1.2 0 0>; 0 0.374233 0.625767 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 193 217 1.2 0 0>; 0 0.437628 0.562372 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 199 217 1.2 0 0>; 0 0.507157 0.492843 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 205 217 1.2 0 0>; 0 0.580777 0.419223 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 211 217 1.2 0 0>; 0 0.670757 0.329243 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0;
<CIRCLE 217 217 1.2 0 0>; 0 0.762781 0.237219 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0;
